Simulation results - aggregated,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Time,Occupancy (normalised),Activity (normalised),Total electricity demand,Total PV output,Total net electricity demand,Thermal demand for space heating,Thermal demand for hot water,Passive solar gains,Average internal building node temperature,Hot water demand (litres),Average hot water temperature in hot water tank,Space heating timer state (normalised),Space heating thermostat state (normalised),Hot water timer state (normalised),Hot water thermostat state (normalised),Fuel flow rate (gas),Solar thermal collector gains,Self-consumption,Average hot water demand,Average gas demand,Space cooling timer state (normalised),Space cooling thermostat state (normalised),Average heating thermostat set point,Average cooling thermostat set point,Electricity used in heating or cooling
,,,,Pe,Ppv,Pnet,φspace,φwater,φs,θi,,θcyl,,,,,mfuel,,Pself,,,,,,,
,,,,kW,kW,kW,kW,kW,W,°C,ltr.min-1,°C,,,,,m3/h,kW,kW,ltr.min-1,m3/h,,,°C,°C,kW
,0.6243055555555556,0.5,1,0.162,0.058094052913670986,0.10390594708632901,0,0,0.0389253587187869,22.13555560780805,0,43.60254479443254,1,1,0,0,0,0,0.058094052913670986,0,0,0,0,,,
,0.625,0.5,1,0.162,0.054428373575071395,0.1075716264249286,0,0,0.035998342027627764,22.1601987604536,0,43.5988647391434,1,1,0,0,0,0,0.054428373575071395,0,0,0,0,,,
,0.6256944444444444,0.5,1,0.162,0.045221097337647696,0.1167789026623523,0,0,0.029512289870396394,22.176207353566593,0,43.59518953926134,1,1,0,0,0,0,0.045221097337647696,0,0,0,0,,,
,0.6263888888888889,0.5,1,0.162,0.052904381158620374,0.10909561884137962,0,0,0.03405651424429288,22.184827363164487,0,43.59151771374379,1,1,0,0,0,0,0.052904381158620374,0,0,0,0,,,
,0.6270833333333333,0.5,1,0.202,0.049395435400444755,0.15260456459955524,0,0,0.03135287691018359,22.188665674650434,0,43.58784799539798,1,1,0,0,0,0,0.049395435400444755,0,0,0,0,,,
,0.6277777777777778,0.5,1,0.184,0.047704672438506374,0.13629532756149362,0,0,0.02984431177630711,22.18436676530933,0,43.58417956414299,1,1,0,0,0,0,0.047704672438506374,0,0,0,0,,,
,0.6284722222222222,0.5,1,0.184,0.047651739006602634,0.13634826099339736,0,0,0.029370397359494198,22.173691865827518,0,43.58051102480605,1,1,0,0,0,0,0.047651739006602634,0,0,0,0,,,
,0.6291666666666667,0.5,1,0.184,0.04114314387528063,0.14285685612471938,0,0,0.0249730217618914,22.156782124683954,0,43.576841284378794,1,1,0,0,0,0,0.04114314387528063,0,0,0,0,,,
,0.6298611111111111,0.5,1,0.184,0.048690168163225446,0.13530983183677456,0,0,0.029091145153549665,22.134596545844804,0,43.57316927423713,1,1,0,0,0,0,0.048690168163225446,0,0,0,0,,,
,0.6305555555555555,0.5,1,0.184,0.04820040418725574,0.13579959581274426,0,0,0.028334146684762685,22.107170956407977,0,43.56949409034083,1,1,0,0,0,0,0.04820040418725574,0,0,0,0,,,
,0.63125,0.5,1,2.61,0.04758713676201013,2.5624128632379897,0,0,0.02750887959739035,22.233539458171048,0,43.565814834946444,1,1,0,0,0,0,0.04758713676201013,0,0,0,0,,,
,0.6319444444444444,0.5,1,2.57,0.04149732975802871,2.5285026702419713,0,0,0.023577651175332854,22.346006494892524,0,43.56215787345328,1,1,0,0,0,0,0.04149732975802871,0,0,0,0,,,
,0.6326388888888889,0.5,1,2.57,0.039607904171394245,2.530392095828606,0,0,0.022106547996606257,22.44977209059628,0,43.55852081893124,1,1,0,0,0,0,0.039607904171394245,0,0,0,0,,,
,0.6333333333333333,0.5,1,0.199,0.03528805750838944,0.16371194249161056,0,0,0.019336358300781658,22.390087641842655,0,43.554902176292096,1,1,0,0,0,0,0.03528805750838944,0,0,0,0,,,
,0.6340277777777777,0.5,1,0.199,0.032372210958439174,0.16662778904156084,0,0,0.017404555088717966,22.328925239017078,0,43.551273922371905,1,1,0,0,0,0,0.032372210958439174,0,0,0,0,,,
,0.6347222222222222,0.5,1,0.144,0.030679712038313003,0.113320287961687,0,0,0.01617360226292904,22.26121431665744,0,43.54763580545476,1,1,0,0,0,0,0.030679712038313003,0,0,0,0,,,
,0.6354166666666666,0.5,1,0.204,0.026924669303328024,0.17707533069667197,0,0,0.013908374813647565,22.1948077200893,0,43.54398670462811,1,1,0,0,0,0,0.026924669303328024,0,0,0,0,,,
,0.6361111111111111,0.5,1,0.204,0.023419486703556976,0.18058051329644303,0,0,0.011845749070916713,22.125809207441904,0,43.54032684537362,1,1,0,0,0,0,0.023419486703556976,0,0,0,0,,,
,0.6368055555555555,0.5,1,0.204,0.02199686115668812,0.18200313884331187,0,0,0.01088617159484102,22.05454506399054,0,43.53665578520712,1,1,0,0,0,0,0.02199686115668812,0,0,0,0,,,
,0.6375,0.5,1,0.204,0.04117598164489225,0.16282401835510774,0,0,0.019922222125036915,21.981864087894394,0,43.532973137654906,1,1,0,0,0,0,0.04117598164489225,0,0,0,0,,,
,0.6381944444444444,0.5,1,0.204,0.039990448105223494,0.1640095518947765,0,0,0.018899814280843922,21.907266069038485,0,43.529278661817806,1,1,0,0,0,0,0.039990448105223494,0,0,0,0,,,
,0.6388888888888888,0.5,1,0.204,0.037128957948316055,0.16687104205168393,0,0,0.01712480134905212,21.830884364141415,0,43.52557203108761,1,1,0,0,0,0,0.037128957948316055,0,0,0,0,,,
,0.6395833333333333,0.5,1,0.204,0.04186239408651718,0.16213760591348284,0,0,0.01882461275423222,21.75311374376472,0,43.52185294177328,1,1,0,0,0,0,0.04186239408651718,0,0,0,0,,,
,0.6402777777777777,0.5,1,0.204,0.039122831194281504,0.1648771688057185,0,0,0.017134448564663386,21.673880456755374,0,43.51812115791077,1,1,0,0,0,0,0.039122831194281504,0,0,0,0,,,
,0.6409722222222223,0.5,1,0.244,0.035194534066495205,0.2088054659335048,0,0,0.014995796751999618,21.595922563088486,0,43.51437643093343,1,1,0,0,0,0,0.035194534066495205,0,0,0,0,,,
,0.6416666666666667,0.5,1,0.244,0.04928088627250684,0.19471911372749315,0,0,0.020403674635104833,21.51715150799991,0,43.51061898169895,1,1,0,0,0,0,0.04928088627250684,0,0,0,0,,,
,0.6423611111111112,0.5,1,0.439,0.0444711582320819,0.3945288417679181,0,0,0.01786839198968156,21.449947905403064,0,43.50684867298917,1,1,0,0,0,0,0.0444711582320819,0,0,0,0,,,
,0.6430555555555556,0.5,1,0.439,0.03982186137805154,0.39917813862194845,0,0,0.015506124277229954,21.381178732502143,0,43.50306749000044,1,1,0,0,0,0,0.03982186137805154,0,0,0,0,,,
,0.64375,0.5,1,0.439,0.03685506708911563,0.4021449329108844,0,0,0.013886785033174648,21.311174169207355,0,43.49927516621344,1,1,0,0,0,0,0.03685506708911563,0,0,0,0,,,
,0.6444444444444445,0.5,1,0.439,0.03272951532461108,0.4062704846753889,0,0,0.011914049760907682,21.240036389458965,0,43.49547149175681,1,1,0,0,0,0,0.03272951532461108,0,0,0,0,,,
,0.6451388888888889,0.5,1,0.624,0.022131995985971157,0.6018680040140288,0,0,0.007769362422366407,21.17984504051492,0,43.4916562743107,1,1,0,0,0,0,0.022131995985971157,0,0,0,0,,,
,0.6458333333333334,0.5,1,0.624,0.018753945755730413,0.6052460542442696,0,0,0.006336661920048115,21.118298949875655,0,43.487831392384905,1,1,0,0,0,0,0.018753945755730413,0,0,0,0,,,
,0.6465277777777778,0.5,1,0.624,0.01628724307269754,0.6077127569273024,0,0,0.005285607210700367,21.055679118007724,0,43.48399661539476,1,1,0,0,0,0,0.01628724307269754,0,0,0,0,,,
,0.6472222222222223,0.5,1,0.624,0.013554489229704071,0.610445510770296,0,0,0.004214947175607317,20.992095269819142,0,43.480151760966635,1,1,0,0,0,0,0.013554489229704071,0,0,0,0,,,
,0.6479166666666667,0.5,1,0.624,0.006099339729931222,0.6179006602700687,0,0,0.0018127031738438602,20.92756659142181,0,43.47629666556815,1,1,0,0,0,0,0.006099339729931222,0,0,0,0,,,
,0.6486111111111111,0.5,1,0.564,0.0048669786937673145,0.5591330213062327,0,0,0.0013784282277411728,20.85840109502757,0,43.47243116898401,1,1,0,0,0,0,0.0048669786937673145,0,0,0,0,,,
,0.6493055555555556,0.5,1,0.524,0.004220568220423865,0.5197794317795761,0,0,0.0011354620033984162,20.786172535423876,0,43.468554478114186,1,1,0,0,0,0,0.004220568220423865,0,0,0,0,,,
,0.65,0.5,1,0.524,0.0029770911210071876,0.5210229088789928,0,0,0.0007580343251957107,20.71363398414513,0,43.46466606978115,1,1,0,0,0,0,0.0029770911210071876,0,0,0,0,,,
,0.6506944444444445,0.5,1,0.524,0.0023946290527000007,0.5216053709473,0,0,0.0005746909589761035,20.640843882839004,0,43.46076589285219,1,1,0,0,0,0,0.0023946290527000007,0,0,0,0,,,
,0.6513888888888889,0.5,1,0.524,0.001785930491674906,0.522214069508325,0,0,0.00040207268113869987,20.56787308024377,0,43.4568539062219,1,1,0,0,0,0,0.001785930491674906,0,0,0,0,,,
,0.6520833333333333,0.5,1,0.464,0.0011201395748621787,0.46287986042513785,0,0,0.00023527759659682735,20.490862995046356,0,43.45293008093745,1,1,0,0,0,0,0.0011201395748621787,0,0,0,0,,,
,0.6527777777777778,1,1,0.504,0.0006385962050331295,0.5033614037949669,0,0,0.00012434471922373667,20.426196324429597,0,43.448993726579864,1,1,0,0,0,0,0.0006385962050331295,0,0,0,0,,,
,0.6534722222222222,1,1,0.504,0.0003729026671966969,0.5036270973328033,0,0,6.680410406224795e-05,20.361150229224705,0,43.44504696131092,1,1,0,0,0,0,0.0003729026671966969,0,0,0,0,,,
,0.6541666666666667,1,1,0.504,0.0001741388409798598,0.5038258611590202,0,0,2.8441994372041035e-05,20.295929271754634,0,43.44108972187114,1,1,0,0,0,0,0.0001741388409798598,0,0,0,0,,,
,0.6548611111111111,1,1,0.504,7.284959042979831e-05,0.5039271504095703,0,0,1.0727825411449265e-05,20.23059296557599,0,43.43712198007969,1,1,0,0,0,0,7.284959042979831e-05,0,0,0,0,,,
,0.6555555555555556,1,1,0.524,3.560006328690714e-05,0.5239643999367131,0,0,4.66119650671667e-06,20.166506203551457,0,43.43314371796291,1,1,0,0,0,0,3.560006328690714e-05,0,0,0,0,,,
,0.65625,1,1,0.329,8.255468604662125e-06,0.32899174453139535,0,0,9.439361067921554e-07,20.08960467130031,0,43.42915515153187,1,1,0,0,0,0,8.255468604662125e-06,0,0,0,0,,,
,0.6569444444444444,1,1,0.329,1.3610403335764386e-06,0.3289986389596664,0,0,1.3267343687448706e-07,20.013233357076498,0,43.425154085735265,1,1,0,0,0,0,1.3610403335764386e-06,0,0,0,0,,,
,0.6576388888888889,1,1,0.329,7.529834844659957e-08,0.32899992470165157,0,0,6.049649757341444e-09,19.93727938202499,0,43.421140613610355,1,1,0,0,0,0,7.529834844659957e-08,0,0,0,0,,,
,0.6583333333333333,1,1,2.827,7.714543212567431e-10,2.8269999992285455,0,0,4.85425185022293e-11,20.025167396610545,0,43.4171148088278,1,1,0,0,0,0,7.714543212567431e-10,0,0,0,0,,,
,0.6590277777777778,1,1,2.827,1.9725999121630868e-13,2.826999999999803,0,0,8.91930651135934e-15,20.106813347419944,0,43.41310476069999,1,1,0,0,0,0,1.9725999121630868e-13,0,0,0,0,,,
,0.6597222222222222,1,1,2.827,7.595867579471549e-22,2.827,0,0,2.0671098481836242e-23,20.18429359824737,0,43.40910939645771,1,1,0,0,0,0,7.595867579471549e-22,0,0,0,0,,,
,0.6604166666666667,1,1,0.216,1.835378721109324e-65,0.216,0,0,1.6352169213419806e-67,20.087023289686908,0,43.40512799946373,1,1,0,0,0,0,1.835378721109324e-65,0,0,0,0,,,
,0.6611111111111111,1,1,0.216,0,0.216,0,0,0,19.993011411269073,0,43.40113061008491,1,1,0,0,0,0,0,0,0,0,0,,,
,0.6618055555555555,1,1,0.276,0,0.276,0,0,0,19.904234783747057,0,43.39711778965083,1,1,0,0,0,0,0,0,0,0,0,,,
,0.6625,1,1,0.276,0,0.276,0,0,0,19.816619063586373,0,43.393090438278385,1,1,0,0,0,0,0,0,0,0,0,,,
,0.6631944444444444,1,1,0.276,0,0.276,0,0,0,19.73019616186092,0,43.38904875747129,1,1,0,0,0,0,0,0,0,0,0,,,
,0.6638888888888889,1,1,0.276,0,0.276,0,0,0,19.64495414547346,0,43.38499295416919,1,1,0,0,0,0,0,0,0,0,0,,,
,0.6645833333333333,1,1,0.276,0,0.276,0,0,0,19.56088131781067,0,43.38092323323056,1,1,0,0,0,0,0,0,0,0,0,,,
,0.6652777777777777,1,1,0.276,0,0.276,0,0,0,19.47796211092277,0,43.37683979747363,1,1,0,0,0,0,0,0,0,0,0,,,
,0.6659722222222222,1,1,0.276,0,0.276,0,0,0,19.396189430861213,0,43.37274284701308,1,1,0,0,0,0,0,0,0,0,0,,,
,0.6666666666666666,1,1,0.276,0,0.276,0,0,0,19.31556064182679,0,43.36863258071317,1,1,0,0,0,0,0,0,0,0,0,,,
,0.6673611111111111,1,1,0.276,0,0.276,0,0,0,19.236059238466254,0,43.36450919695221,1,1,0,0,0,0,0,0,0,0,0,,,
,0.6680555555555555,1,1,0.276,0,0.276,0,0,0,19.157673722204493,0,43.36037289124504,1,1,0,0,0,0,0,0,0,0,0,,,
,0.66875,1,1,0.276,0,0.276,0,0,0,19.080393615993625,0,43.35622385710178,1,1,0,0,0,0,0,0,0,0,0,,,
,0.6694444444444444,1,1,0.303,0,0.303,0,0,0,19.005980417206427,0,43.35206228620331,1,1,0,0,0,0,0,0,0,0,0,,,
,0.6701388888888888,1,1,0.303,0,0.303,0,0,0,18.93258685530086,0,43.34788867216862,1,1,0,0,0,0,0,0,0,0,0,,,
,0.6708333333333333,1,1,0.303,0,0.303,0,0,0,18.860221494039042,0,43.34370319185716,1,1,0,0,0,0,0,0,0,0,0,,,
,0.6715277777777777,1,1,0.303,0,0.303,0,0,0,18.788856695454747,0,43.3395060235661,1,1,0,0,0,0,0,0,0,0,0,,,
,0.6722222222222223,1,1,0.303,0,0.303,0,0,0,18.718481397250528,0,43.33529734082414,1,1,0,0,0,0,0,0,0,0,0,,,
,0.6729166666666667,1,1,0.303,0,0.303,0,0,0,18.649085469162436,0,43.33107731523381,1,1,0,0,0,0,0,0,0,0,0,,,
,0.6736111111111112,1,1,0.303,0,0.303,0,0,0,18.580662298227733,0,43.32684611663163,1,1,0,0,0,0,0,0,0,0,0,,,
,0.6743055555555556,1,1,0.303,0,0.303,0,0,0,18.513197716610367,0,43.32260391369133,1,1,0,0,0,0,0,0,0,0,0,,,
,0.675,1,1,0.303,0,0.303,0,0,0,18.446680090870323,0,43.318350872628976,1,1,0,0,0,0,0,0,0,0,0,,,
,0.6756944444444445,1,1,0.303,0,0.303,0,0,0,18.381101368066844,0,43.314087157637815,1,1,0,0,0,0,0,0,0,0,0,,,
,0.6763888888888889,1,1,0.363,0,0.363,0,0,0,18.32037667515503,0,43.30981293150246,1,1,0,0,0,0,0,0,0,0,0,,,
,0.6770833333333334,1,1,0.403,0,0.403,0,0,0,18.263025708831577,0,43.30552902814423,1,1,0,0,0,0,0,0,0,0,0,,,
,0.6777777777777778,1,1,0.403,0,0.403,0,0,0,18.206356916292165,0,43.3012360275752,1,1,0,0,0,0,0,0,0,0,0,,,
,0.6784722222222223,1,1,0.403,0,0.403,0,0,0,18.15040015095288,0,43.29693404829898,1,1,0,0,0,0,0,0,0,0,0,,,
,0.6791666666666667,1,1,0.403,0,0.403,0,0,0,18.095142918468238,0,43.29262321391658,1,1,0,0,0,0,0,0,0,0,0,,,
,0.6798611111111111,1,1,0.423,0,0.423,0,0,0,18.041886164031997,0,43.28830364586593,1,1,0,0,0,0,0,0,0,0,0,,,
,0.6805555555555556,1,1,0.423,0,0.423,0,0,0,17.989259174368907,0,43.28397568858333,1,1,0,0,0,0,0,0,0,0,0,,,
,0.68125,1,1,0.433,0,0.433,21.749999999999996,0,0,17.937276803328555,0,43.27963945146661,1,1,1,0,2.61,0,0,0,2.61,0,0,,,
,0.6819444444444445,1,1,0.493,0,0.493,21.749999999999996,0,0,17.938250219554483,0,43.275295046441215,1,1,1,0,2.61,0,0,0,2.61,0,0,,,
,0.6826388888888889,1,1,0.493,0,0.493,21.749999999999996,0,0,17.9844545372249,0,43.27095155304232,1,1,1,0,2.61,0,0,0,2.61,0,0,,,
,0.6833333333333333,1,1,0.433,0,0.433,21.749999999999996,0,0,18.069103790781863,0,43.26661672498247,1,1,1,0,2.61,0,0,0,2.61,0,0,,,
,0.6840277777777778,1,1,0.433,0,0.433,21.749999999999996,0,0,18.19354951442697,0,43.262297151336604,1,1,1,0,2.61,0,0,0,2.61,0,0,,,
,0.6847222222222222,1,1,0.373,0,0.373,21.29028523478581,0,0,18.351197734392894,0,43.257999651741706,1,1,1,0,2.5548342281742973,0,0,0,2.5548342281742973,0,0,,,
,0.6854166666666667,1,1,0.373,0,0.373,0,0,0,18.542610200018988,0,43.25372991427016,1,1,0,0,0,0,0,0,0,0,0,,,
,0.6861111111111111,1,1,0.373,0,0.373,0,0,0,18.718094737565906,0,43.249493722319144,1,1,0,0,0,0,0,0,0,0,0,,,
,0.6868055555555556,1,1,0.373,0,0.373,0,0,0,18.879044360811136,0,43.24528833963604,1,1,0,0,0,0,0,0,0,0,0,,,
,0.6875,1,1,0.373,0,0.373,0,0,0,19.026252737943615,0,43.24111126923967,1,1,0,0,0,0,0,0,0,0,0,,,
,0.6881944444444444,1,1,0.373,0,0.373,0,0,0,19.160480521222564,0,43.2369601506343,1,1,0,0,0,0,0,0,0,0,0,,,
,0.6888888888888889,1,1,0.413,0,0.413,0,0,0,19.285068730491755,0,43.232832754126406,1,1,0,0,0,0,0,0,0,0,0,,,
,0.6895833333333333,1,1,0.413,0,0.413,0,0,0,19.3979814556213,0,43.22872742315093,1,1,0,0,0,0,0,0,0,0,0,,,
,0.6902777777777778,1,1,0.473,0,0.473,0,0,0,19.503822105284446,0,43.22464215241364,1,1,0,0,0,0,0,0,0,0,0,,,
,0.6909722222222222,1,1,0.473,0,0.473,0,0,0,19.599124221428355,0,43.22057572611984,1,1,0,0,0,0,0,0,0,0,0,,,
,0.6916666666666667,1,1,0.489,0,0.489,0,0,0,19.68557071877877,0,43.21652633443332,1,1,0,0,0,0,0,0,0,0,0,,,
,0.6923611111111111,1,1,0.489,0,0.489,21.749999999999996,0,0,19.76263680495421,0,43.21249245632778,1,1,1,0,2.61,0,0,0,2.61,0,0,,,
,0.6930555555555555,1,1,0.489,0,0.489,21.422249673949672,0,0,19.879264313144674,0,43.20847248107326,1,1,1,0,2.570669960873961,0,0,0,2.570669960873961,0,0,,,
,0.69375,1,1,0.489,0,0.489,0,0,0,20.031590045311972,0,43.20447318824447,1,1,0,0,0,0,0,0,0,0,0,,,
,0.6944444444444444,1,1,0.489,0,0.489,0,0,0,20.169605312323398,0,43.200500693991394,1,1,0,0,0,0,0,0,0,0,0,,,
,0.6951388888888889,1,1,0.544,0,0.544,0,0,0,20.29824350784988,0,43.19655254049739,1,1,0,0,0,0,0,0,0,0,0,,,
,0.6958333333333333,1,1,0.544,0,0.544,0,0,0,20.41448624192267,0,43.1926271160918,1,1,0,0,0,0,0,0,0,0,0,,,
,0.6965277777777777,1,1,0.544,0,0.544,0,0,0,20.51904198239215,0,43.18872229194194,1,1,0,0,0,0,0,0,0,0,0,,,
,0.6972222222222222,1,1,0.544,0,0.544,0,0,0,20.612536281702468,0,43.18483606103173,1,1,0,0,0,0,0,0,0,0,0,,,
,0.6979166666666666,1,1,0.489,0,0.489,0,0,0,20.692001599313667,0,43.180966523926706,1,1,0,0,0,0,0,0,0,0,0,,,
,0.6986111111111111,1,1,0.429,0,0.429,0,0,0,20.757856341075904,0,43.17711127279677,1,1,0,0,0,0,0,0,0,0,0,,,
,0.6993055555555555,1,1,0.429,0,0.429,0,0,0,20.814708367046855,0,43.17326797195133,1,1,0,0,0,0,0,0,0,0,0,,,
,0.7,1,1,0.469,0,0.469,0,0,0,20.865659319658004,0,43.16943507601906,1,1,0,0,0,0,0,0,0,0,0,,,
,0.7006944444444444,1,1,0.469,0,0.469,21.749999999999996,0,0,20.908488036634715,0,43.165611571603684,1,1,1,0,2.61,0,0,0,2.61,0,0,,,
,0.7013888888888888,1,1,0.429,0,0.429,19.852984122342715,0,0,20.989477202688093,0,43.16179606471197,1,1,1,0,2.382358094681126,0,0,0,2.382358094681126,0,0,,,
,0.7020833333333333,1,1,0.46,0,0.46,0,0,0,21.10597686780189,0,43.15799509576419,1,1,0,0,0,0,0,0,0,0,0,,,
,0.7027777777777777,1,1,0.46,0,0.46,0,0,0,21.2095177926112,0,43.154214749782255,1,1,0,0,0,0,0,0,0,0,0,,,
,0.7034722222222223,1,1,0.46,0,0.46,0,0,0,21.301346183292583,0,43.150452801732456,1,1,0,0,0,0,0,0,0,0,0,,,
,0.7041666666666667,1,1,0.46,0,0.46,0,0,0,21.382128964195022,0,43.14670724059787,1,1,0,0,0,0,0,0,0,0,0,,,
,0.7048611111111112,1,1,0.555,0,0.555,0,0,0,21.458718573172458,0,43.1429761700362,1,1,0,0,0,0,0,0,0,0,0,,,
,0.7055555555555556,1,1,0.555,0,0.555,0,0,0,21.52525142098255,0,43.13925886873388,1,1,0,0,0,0,0,0,0,0,0,,,
,0.70625,1,1,0.555,0,0.555,0,0,0,21.58238031085012,0,43.13555361031427,1,1,0,0,0,0,0,0,0,0,0,,,
,0.7069444444444445,1,1,0.555,0,0.555,0,0,0,21.63065674439552,0,43.13185878060579,1,1,0,0,0,0,0,0,0,0,0,,,
,0.7076388888888889,1,1,0.555,0,0.555,0,0,0,21.670604658285733,0,43.128172860256726,1,1,0,0,0,0,0,0,0,0,0,,,
,0.7083333333333334,1,1,0.555,0,0.555,0,0,0,21.70272103514744,0,43.12449441999353,1,1,0,0,0,0,0,0,0,0,0,,,
,0.7090277777777778,1,1,0.555,0,0.555,0,0,0,21.727477243751775,0,43.1208221159847,1,1,0,0,0,0,0,0,0,0,0,,,
,0.7097222222222223,1,1,0.74,0,0.74,21.749999999999996,0,0,21.75742107324884,0,43.117154685435175,1,1,1,0,2.61,0,0,0,2.61,0,0,,,
,0.7104166666666667,1,1,0.74,0,0.74,21.33956447408834,0,0,21.828767776008522,0,43.113493016815944,1,1,1,0,2.560747736890601,0,0,0,2.560747736890601,0,0,,,
,0.7111111111111111,1,1,0.74,0,0.74,0,0,0,21.937522288184642,0,43.10984420677466,1,1,0,0,0,0,0,0,0,0,0,,,
,0.7118055555555556,1,1,0.7,0,0.7,0,0,0,22.03114860424066,0,43.10621466587433,1,1,0,0,0,0,0,0,0,0,0,,,
,0.7125,1,1,0.69,0,0.69,0,0,0,22.113608920388007,0,43.10260179740663,1,1,0,0,0,0,0,0,0,0,0,,,
,0.7131944444444445,1,1,0.69,0,0.69,0,0,0,22.18551477039271,0,43.099003684341994,1,1,0,0,0,0,0,0,0,0,0,,,
,0.7138888888888889,1,1,0.69,0,0.69,0,0,0,22.24748080428977,0,43.095418514813886,1,1,0,0,0,0,0,0,0,0,0,,,
,0.7145833333333333,1,1,0.69,0,0.69,0,0,0,22.30008982425286,0,43.09184458263494,1,1,0,0,0,0,0,0,0,0,0,,,
,0.7152777777777778,1,1,0.63,0,0.63,0,0,0,22.339970162985768,0,43.088280281819216,1,1,0,0,0,0,0,0,0,0,0,,,
,0.7159722222222222,1,1,0.69,0,0.69,0,0,0,22.375656826656765,0,43.08472342865599,1,1,0,0,0,0,0,0,0,0,0,,,
,0.7166666666666667,1,1,0.69,0,0.69,0,0,0,22.40351206843803,0,43.08117330295279,1,1,0,0,0,0,0,0,0,0,0,,,
,0.7173611111111111,1,1,0.69,0,0.69,0,0,0,22.424053020637714,0,43.07762856102688,1,1,0,0,0,0,0,0,0,0,0,,,
,0.7180555555555556,1,1,0.63,0,0.63,0,0,0,22.433802178640434,0,43.07408794807709,1,1,0,0,0,0,0,0,0,0,0,,,
,0.71875,1,1,0.69,0,0.69,0,0,0,22.44119442023799,0,43.070549613373764,1,1,0,0,0,0,0,0,0,0,0,,,
,0.7194444444444444,1,1,0.69,0,0.69,0,0,0,22.442496821082056,0,43.06701315248351,1,1,0,0,0,0,0,0,0,0,0,,,
,0.7201388888888889,1,1,0.63,0,0.63,0,0,0,22.434211477040282,0,43.06347752111241,1,1,0,0,0,0,0,0,0,0,0,,,
,0.7208333333333333,1,1,0.63,0,0.63,0,0,0,22.420790297122874,0,43.05994107550485,1,1,0,0,0,0,0,0,0,0,0,,,
,0.7215277777777778,1,1,0.63,0,0.63,0,0,0,22.402525250958856,0,43.056402935371416,1,1,0,0,0,0,0,0,0,0,0,,,
,0.7222222222222222,1,1,0.63,0,0.63,0,0,0,22.379733325040885,2,42.523959823659574,1,1,0,0,0,0,0,2,0,0,0,,,
,0.7229166666666667,1,1,0.69,0,0.69,0,0,0,22.356590565063044,0,42.52050652768838,1,1,0,0,0,0,0,0,0,0,0,,,
,0.7236111111111111,1,1,0.69,0,0.69,0,0,0,22.329352312312032,0,42.5170498563805,1,1,0,0,0,0,0,0,0,0,0,,,
,0.7243055555555555,1,1,0.69,0,0.69,0,0,0,22.29833915913685,0,42.51358910823009,1,1,0,0,0,0,0,0,0,0,0,,,
,0.725,1,1,0.505,0,0.505,0,0,0,22.251711667490596,0,42.51012363681025,1,1,0,0,0,0,0,0,0,0,0,,,
,0.7256944444444444,1,1,0.56,0,0.56,0,0,0,22.20591355042759,0,42.50665076618694,1,1,0,0,0,0,0,0,0,0,0,,,
,0.7263888888888889,1,1,0.56,0,0.56,0,0,0,22.157282028102028,0,42.503170639807095,1,1,0,0,0,0,0,0,0,0,0,,,
,0.7270833333333333,1,1,0.56,0,0.56,0,0,0,22.106072154962987,0,42.49968277318795,1,1,0,0,0,0,0,0,0,0,0,,,
,0.7277777777777777,1,1,0.56,0,0.56,0,0,0,22.05248451257429,0,42.496186725653395,1,1,0,0,0,0,0,0,0,0,0,,,
,0.7284722222222222,1,1,0.56,0,0.56,0,0,0,21.996709164944846,0,42.492682090988296,1,1,0,0,0,0,0,0,0,0,0,,,
,0.7291666666666666,1,1,0.56,0,0.56,0,0,0,21.938925737800623,0,42.48916849562955,1,1,0,0,0,0,0,0,0,0,0,,,
,0.7298611111111111,1,1,0.56,0,0.56,0,0,0,21.879303949427502,0,42.485645596871066,1,1,0,0,0,0,0,0,0,0,0,,,
,0.7305555555555555,1,1,3.181,0,3.181,0,0,0,21.989442554885937,0,42.48211308116007,1,1,0,0,0,0,0,0,0,0,0,,,
,0.73125,1,1,3.241,0,3.241,0,0,0,22.094934420436896,0,42.478600051926996,1,1,0,0,0,0,0,0,0,0,0,,,
,0.7319444444444444,1,1,3.281,0,3.281,0,0,0,22.19660323477672,2,41.95544810841648,1,1,0,0,0,0,0,2,0,0,0,,,
,0.7326388888888888,1,1,0.865,0,0.865,0,21.749999999999996,0,22.133345064256847,0,44.437775163581,1,1,1,1,2.61,0,0,0,2.61,0,0,,,
,0.7333333333333333,1,1,0.865,0,0.865,0,21.749999999999996,0,22.07102995535723,0,46.91966583270683,1,1,1,1,2.61,0,0,0,2.61,0,0,,,
,0.7340277777777777,1,1,0.805,0,0.805,0,0.7401969176312319,0,22.004029677826917,0,47,1,1,1,1,0.08882363011574783,0,0,0,0.08882363011574783,0,0,,,
,0.7347222222222223,1,1,0.805,0,0.805,0,0.03749395548325963,0,21.93630554266161,0,47,1,1,1,1,0.004499274657991156,0,0,0,0.004499274657991156,0,0,,,
,0.7354166666666667,1,1,0.87,0,0.87,0,0.03759554168600759,0,21.87215076890141,0,47,1,1,1,1,0.004511465002320911,0,0,0,0.004511465002320911,0,0,,,
,0.7361111111111112,1,1,0.83,0,0.83,0,0.03769177384664788,0,21.804650765226828,0,47,1,1,1,1,0.004523012861597747,0,0,0,0.004523012861597747,0,0,,,
